[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0087209744,0.0459249988,0.0213481151
0.0000000000,0.0087241754,0.0459249988,0.0214416850
0.0000000000,0.0087273763,0.0459249988,0.0215356443
0.0000000000,0.0087305773,0.0459249988,0.0216309670
0.0000000000,0.0087337783,0.0459249988,0.0217275918
0.0000000000,0.0087369792,0.0459249988,0.0218243543
0.0000000000,0.0087401802,0.0459249988,0.0219212510
0.0000000000,0.0087433811,0.0459249988,0.0220182817
0.0000000000,0.0087465821,0.0459249988,0.0221154466
0.0000000000,0.0087497830,0.0459249988,0.0222127419
0.0000000000,0.0087529840,0.0459249988,0.0223101676
0.0000000000,0.0087561850,0.0459249988,0.0224077199
0.0000000000,0.0087593859,0.0459249988,0.0225053933
0.0000000000,0.0087625869,0.0459249988,0.0226031952
0.0000000000,0.0087657878,0.0459249988,0.0227011181
0.0000000000,0.0087689888,0.0459249988,0.0227991641
0.0000000000,0.0087721897,0.0459249988,0.0228973273
0.0000000000,0.0087753907,0.0459249988,0.0229956079
0.0000000000,0.0087785916,0.0459249988,0.0230940059
0.0000000000,0.0087817926,0.0459249988,0.0231925156
0.0000000000,0.0087849936,0.0459249988,0.0232911445
0.0000000000,0.0087881945,0.0459249988,0.0233898796
0.0000000000,0.0087913955,0.0459249988,0.0234887283
0.0000000000,0.0087945964,0.0459249988,0.0235343631
0.0000000000,0.0087977974,0.0459249988,0.0235412549
0.0000000000,0.0088009983,0.0459249988,0.0235482622
0.0000000000,0.0088041993,0.0459249988,0.0235553868
0.0000000000,0.0088074002,0.0459249988,0.0235626251
0.0000000000,0.0088106012,0.0459249988,0.0235699788
0.0000000000,0.0088138022,0.0459249988,0.0235774498
0.0000000000,0.0088170031,0.0459249988,0.0235850345
0.0000000000,0.0088202041,0.0459249988,0.0235927366
0.0000000000,0.0088234050,0.0459249988,0.0236005541
0.0000000000,0.0088266060,0.0459249988,0.0236084852
0.0000000000,0.0088298069,0.0459249988,0.0236165300
0.0000000000,0.0088330079,0.0459249988,0.0236246884
0.0000000000,0.0088362088,0.0459249988,0.0236329678
0.0000000000,0.0088394098,0.0459249988,0.0236413572
0.0000000000,0.0088426108,0.0459249988,0.0236498602
0.0000000000,0.0088458117,0.0459249988,0.0236637741
0.0000000000,0.0088490127,0.0459249988,0.0236856584
0.0000000000,0.0088522136,0.0459249988,0.0237076543
0.0000000000,0.0088554146,0.0459249988,0.0237297583
0.0000000000,0.0088586155,0.0459249988,0.0237519722
0.0000000000,0.0088618165,0.0459249988,0.0237742960
0.0000000000,0.0088650174,0.0459249988,0.0237967279
0.0000000000,0.0088682184,0.0459249988,0.0238192622
0.0000000000,0.0088714194,0.0459249988,0.0238419119
0.0000000000,0.0088746203,0.0459249988,0.0238646623
0.0000000000,0.0088778213,0.0459249988,0.0238875262
0.0000000000,0.0088810222,0.0459249988,0.0239104927
0.0000000000,0.0088842232,0.0459249988,0.0239335690
0.0000000000,0.0088874241,0.0459249988,0.0239567496
0.0000000000,0.0088906251,0.0459249988,0.0239800327
0.0000000000,0.0088938260,0.0459249988,0.0240034256
0.0000000000,0.0088970270,0.0459249988,0.0240269229
0.0000000000,0.0089002280,0.0459249988,0.0240505245
0.0000000000,0.0089034289,0.0459249988,0.0240742285
0.0000000000,0.0089066299,0.0459249988,0.0240907017
0.0000000000,0.0089098308,0.0459249988,0.0241054650
0.0000000000,0.0089130318,0.0459249988,0.0241203662
0.0000000000,0.0089162327,0.0459249988,0.0241353996
0.0000000000,0.0089194337,0.0459249988,0.0241505653
0.0000000000,0.0089226346,0.0459249988,0.0241398942
0.0000000000,0.0089258356,0.0459249988,0.0240913779
0.0000000000,0.0089290366,0.0459249988,0.0240428895
0.0000000000,0.0089322375,0.0459249988,0.0239944439
0.0000000000,0.0089354385,0.0459249988,0.0239460338
0.0000000000,0.0089386394,0.0459249988,0.0238976572
0.0000000000,0.0089418404,0.0459249988,0.0238493215
0.0000000000,0.0089450413,0.0459249988,0.0238010213
0.0000000000,0.0089482423,0.0459249988,0.0237544011
0.0000000000,0.0089514432,0.0459249988,0.0236948188
0.0000000000,0.0089546442,0.0459249988,0.0236361027
0.0000000000,0.0089578452,0.0459249988,0.0235774014
0.0000000000,0.0089610461,0.0459249988,0.0235187151
0.0000000000,0.0089642471,0.0459249988,0.0234600380
0.0000000000,0.0089674480,0.0459249988,0.0234013759
0.0000000000,0.0089706490,0.0459249988,0.0233427268
0.0000000000,0.0089738499,0.0459249988,0.0232840925
0.0000000000,0.0089770509,0.0459249988,0.0232254714
0.0000000000,0.0089802518,0.0459249988,0.0231668632
0.0000000000,0.0089834528,0.0459249988,0.0231082682
0.0000000000,0.0089866538,0.0459249988,0.0230496861
0.0000000000,0.0089898547,0.0459249988,0.0229911208
0.0000000000,0.0089930557,0.0459249988,0.0229325686
0.0000000000,0.0089962566,0.0459249988,0.0228740331
0.0000000000,0.0089994576,0.0459249988,0.0227989666
0.0000000000,0.0090026585,0.0459249988,0.0226723310
0.0000000000,0.0090058595,0.0459249988,0.0225456972
0.0000000000,0.0090090604,0.0459249988,0.0224190652
0.0000000000,0.0090122614,0.0459249988,0.0222924333
0.0000000000,0.0090154624,0.0459249988,0.0221658032
0.0000000000,0.0090186633,0.0459249988,0.0220391769
0.0000000000,0.0090218643,0.0459249988,0.0219125524
0.0000000000,0.0090250652,0.0459249988,0.0217859317
0.0000000000,0.0090282662,0.0459249988,0.0216593109
0.0000000000,0.0090314671,0.0459249988,0.0215326920
0.0000000000,0.0090346681,0.0459249988,0.0214060768
0.0000000000,0.0090378691,0.0459249988,0.0212794635
0.0000000000,0.0090410700,0.0459249988,0.0211528484
0.0000000000,0.0090442710,0.0459249988,0.0210262407
0.0000000000,0.0090474719,0.0459249988,0.0208996348
0.0000000000,0.0090506729,0.0459249988,0.0207730290
0.0000000000,0.0090538738,0.0459249988,0.0206464287
0.0000000000,0.0090570748,0.0459249988,0.0205198284
0.0000000000,0.0090602757,0.0459249988,0.0203932300
0.0000000000,0.0090634767,0.0459249988,0.0202666353
0.0000000000,0.0090666777,0.0459249988,0.0201400425
0.0000000000,0.0090698786,0.0459249988,0.0200134553
0.0000000000,0.0090730796,0.0459249988,0.0198868662
0.0000000000,0.0090762805,0.0459249988,0.0197602827
0.0000000000,0.0090794815,0.0459249988,0.0196337011
0.0000000000,0.0090826824,0.0459249988,0.0195071250
0.0000000000,0.0090858834,0.0459249988,0.0193805490
0.0000000000,0.0090890843,0.0459249988,0.0192539766
0.0000000000,0.0090922853,0.0459249988,0.0191274080
0.0000000000,0.0090954863,0.0459249988,0.0190008413
0.0000000000,0.0090986872,0.0459249988,0.0188631769
0.0000000000,0.0091018882,0.0459249988,0.0187072698
0.0000000000,0.0091050891,0.0459249988,0.0185513794
0.0000000000,0.0091082901,0.0459249988,0.0183955058
0.0000000000,0.0091114910,0.0459249988,0.0182396509
0.0000000000,0.0091146920,0.0459249988,0.0180838164
0.0000000000,0.0091178929,0.0459249988,0.0179279968
0.0000000000,0.0091210939,0.0459249988,0.0177721977
0.0000000000,0.0091242949,0.0459249988,0.0176164173
0.0000000000,0.0091274958,0.0459249988,0.0174606591
0.0000000000,0.0091306968,0.0459249988,0.0173049197
0.0000000000,0.0091338977,0.0459249988,0.0171492007
0.0000000000,0.0091370987,0.0459249988,0.0169769637
0.0000000000,0.0091402996,0.0459249988,0.0167864747
0.0000000000,0.0091435006,0.0459249988,0.0165960100
0.0000000000,0.0091467015,0.0459249988,0.0164055713
0.0000000000,0.0091499025,0.0459249988,0.0162151586
0.0000000000,0.0091531035,0.0459249988,0.0160247758
0.0000000000,0.0091563044,0.0459249988,0.0158344191
0.0000000000,0.0091595054,0.0459249988,0.0156440921
0.0000000000,0.0091627063,0.0459249988,0.0154537987
0.0000000000,0.0091659073,0.0459249988,0.0152635342
0.0000000000,0.0091691082,0.0459249988,0.0150733031
0.0000000000,0.0091723092,0.0459249988,0.0148831066
0.0000000000,0.0091755101,0.0459249988,0.0146929463
0.0000000000,0.0091787111,0.0459249988,0.0145028224
0.0000000000,0.0091819121,0.0459249988,0.0142416414
0.0000000000,0.0091851130,0.0459249988,0.0139609706
0.0000000000,0.0091883140,0.0459249988,0.0136806518
0.0000000000,0.0091915149,0.0459249988,0.0134007139
0.0000000000,0.0091947159,0.0459249988,0.0131211765
0.0000000000,0.0091979168,0.0459249988,0.0128420675
0.0000000000,0.0092011178,0.0459249988,0.0125634158
0.0000000000,0.0092043187,0.0459249988,0.0122852521
0.0000000000,0.0092075197,0.0459249988,0.0120076081
0.0000000000,0.0092107207,0.0459249988,0.0117305256
0.0000000000,0.0092139216,0.0459249988,0.0114540430
0.0000000000,0.0092171226,0.0459249988,0.0111782029
0.0000000000,0.0092203235,0.0459249988,0.0109030548
0.0000000000,0.0092235245,0.0459249988,0.0106286556
0.0000000000,0.0092267254,0.0459249988,0.0103550609
0.0000000000,0.0092299264,0.0459249988,0.0100823371
0.0000000000,0.0092331273,0.0459249988,0.0098105585
0.0000000000,0.0092363283,0.0459249988,0.0095398054
0.0000000000,0.0092395293,0.0459249988,0.0092701660
0.0000000000,0.0092427302,0.0459249988,0.0090017421
0.0000000000,0.0092459312,0.0459249988,0.0087346453
0.0000000000,0.0092491321,0.0459249988,0.0084690014
0.0000000000,0.0092523331,0.0459249988,0.0082049510
0.0000000000,0.0092555340,0.0459249988,0.0079471925
0.0000000000,0.0092587350,0.0459249988,0.0076969685
0.0000000000,0.0092619359,0.0459249988,0.0074520805
0.0000000000,0.0092651369,0.0459249988,0.0072117532
0.0000000000,0.0092683379,0.0459249988,0.0069733537
0.0000000000,0.0092715388,0.0459249988,0.0067370855
0.0000000000,0.0092747398,0.0459249988,0.0065031801
0.0000000000,0.0092779407,0.0459249988,0.0062719034
0.0000000000,0.0092811417,0.0459249988,0.0060435571
0.0000000000,0.0092843426,0.0459249988,0.0058184853
0.0000000000,0.0092875436,0.0459249988,0.0055970824
0.0000000000,0.0092907446,0.0459249988,0.0053798039
0.0000000000,0.0092939455,0.0459249988,0.0051671681
0.0000000000,0.0092971465,0.0459249988,0.0049597723
0.0000000000,0.0093003474,0.0459249988,0.0047583031
0.0000000000,0.0093035484,0.0459249988,0.0045635435
0.0000000000,0.0093067493,0.0459249988,0.0043763905
0.0000000000,0.0093099503,0.0459249988,0.0041978611
0.0000000000,0.0093131512,0.0459249988,0.0040291031
0.0000000000,0.0093163522,0.0459249988,0.0038713932
0.0000000000,0.0093195532,0.0459249988,0.0037261345
0.0000000000,0.0093227541,0.0459249988,0.0035948376
0.0000000000,0.0093259551,0.0459249988,0.0034790824
0.0000000000,0.0093291560,0.0459249988,0.0033712334
0.0000000000,0.0093323570,0.0459249988,0.0032768794
0.0000000000,0.0093355579,0.0459249988,0.0032106966
0.0000000000,0.0093387589,0.0459249988,0.0031844103
0.0000000000,0.0093419598,0.0459249988,0.0032288523
0.0000000000,0.0093451608,0.0459249988,0.0033282184
0.0000000000,0.0093483618,0.0459249988,0.0034778027
0.0000000000,0.0093515627,0.0459249988,0.0036714734
0.0000000000,0.0093547637,0.0459249988,0.0039026712
0.0000000000,0.0093579646,0.0459249988,0.0041651530
0.0000000000,0.0093611656,0.0459249988,0.0044533904
0.0000000000,0.0093643665,0.0459249988,0.0047559473
0.0000000000,0.0093675675,0.0459249988,0.0050731851
0.0000000000,0.0093707684,0.0459249988,0.0054038893
0.0000000000,0.0093739694,0.0459249988,0.0057457336
0.0000000000,0.0093771704,0.0459249988,0.0060968469
0.0000000000,0.0093803713,0.0459249988,0.0064557130
0.0000000000,0.0093835723,0.0459249988,0.0068211122
0.0000000000,0.0093867732,0.0459249988,0.0071920473
0.0000000000,0.0093899742,0.0459249988,0.0075763590
0.0000000000,0.0093931751,0.0459249988,0.0079779718
0.0000000000,0.0093963761,0.0459249988,0.0083831893
0.0000000000,0.0093995770,0.0459249988,0.0087915128
0.0000000000,0.0094027780,0.0459249988,0.0092025269
0.0000000000,0.0094059790,0.0459249988,0.0096158898
0.0000000000,0.0094091799,0.0459249988,0.0100313090
0.0000000000,0.0094123809,0.0459249988,0.0104485396
0.0000000000,0.0094155818,0.0459249988,0.0108673749
0.0000000000,0.0094187828,0.0459249988,0.0112876324
0.0000000000,0.0094219837,0.0459249988,0.0117091611
0.0000000000,0.0094251847,0.0459249988,0.0121318316
0.0000000000,0.0094283856,0.0459249988,0.0125555228
0.0000000000,0.0094315866,0.0459249988,0.0129801398
0.0000000000,0.0094347876,0.0459249988,0.0134055912
0.0000000000,0.0094379885,0.0459249988,0.0138317999
0.0000000000,0.0094411895,0.0459249988,0.0142587004
0.0000000000,0.0094443904,0.0459249988,0.0146862315
0.0000000000,0.0094475914,0.0459249988,0.0151143409
0.0000000000,0.0094507923,0.0459249988,0.0155429747
0.0000000000,0.0094539933,0.0459249988,0.0159721002
0.0000000000,0.0094571942,0.0459249988,0.0164016727
0.0000000000,0.0094603952,0.0459249988,0.0168316588
0.0000000000,0.0094635962,0.0459249988,0.0172620285
0.0000000000,0.0094667971,0.0459249988,0.0176927503
0.0000000000,0.0094699981,0.0459249988,0.0181238055
0.0000000000,0.0094731990,0.0459249988,0.0185551681
0.0000000000,0.0094764000,0.0459249988,0.0189868137
0.0000000000,0.0094796009,0.0459249988,0.0194187257
0.0000000000,0.0094828019,0.0459249988,0.0198508892
0.0000000000,0.0094860028,0.0459249988,0.0202832837
0.0000000000,0.0094892038,0.0459249988,0.0207159016
0.0000000000,0.0094924048,0.0459249988,0.0211487245
0.0000000000,0.0094956057,0.0459249988,0.0215817373
0.0000000000,0.0094988067,0.0459249988,0.0220149308
0.0000000000,0.0095020076,0.0459249988,0.0225628391
0.0000000000,0.0095052086,0.0459249988,0.0231293887
0.0000000000,0.0095084095,0.0459249988,0.0236960705
0.0000000000,0.0095116105,0.0459249988,0.0242628753
0.0000000000,0.0095148114,0.0459249988,0.0248297919
0.0000000000,0.0095180124,0.0459249988,0.0253968183
0.0000000000,0.0095212134,0.0459249988,0.0259639379
0.0000000000,0.0095244143,0.0459249988,0.0265311543
0.0000000000,0.0095276153,0.0459249988,0.0270984564
0.0000000000,0.0095308162,0.0459249988,0.0276451577
0.0000000000,0.0095340172,0.0459249988,0.0282328278
0.0000000000,0.0095372181,0.0459249988,0.0287999995
0.0000000000,0.0095404191,0.0459249988,0.0293672401
0.0000000000,0.0095436201,0.0459249988,0.0299345460
0.0000000000,0.0095468210,0.0459249988,0.0305019170
0.0000000000,0.0095500220,0.0459249988,0.0310693439
0.0000000000,0.0095532229,0.0459249988,0.0316368230
0.0000000000,0.0095564239,0.0459249988,0.0322043560
0.0000000000,0.0095596248,0.0459249988,0.0327719375
0.0000000000,0.0095628258,0.0459249988,0.0333395638
0.0000000000,0.0095660267,0.0459249988,0.0339072384
0.0000000000,0.0095692277,0.0459249988,0.0344749466
0.0000000000,0.0095724287,0.0459249988,0.0350427032
0.0000000000,0.0095756296,0.0459249988,0.0356104933
0.0000000000,0.0095788306,0.0459249988,0.0361783244
0.0000000000,0.0095820315,0.0459249988,0.0367461890
0.0000000000,0.0095852325,0.0459249988,0.0373140834
0.0000000000,0.0095884334,0.0459249988,0.0378820114
0.0000000000,0.0095916344,0.0459249988,0.0384499766
0.0000000000,0.0095948353,0.0459249988,0.0390179567
0.0000000000,0.0095980363,0.0459249988,0.0395859703
0.0000000000,0.0096012373,0.0459249988,0.0401540101
0.0000000000,0.0096044382,0.0459249988,0.0407220796
0.0000000000,0.0096076392,0.0459249988,0.0412901752
0.0000000000,0.0096108401,0.0459249988,0.0418582819
0.0000000000,0.0096140411,0.0459249988,0.0424264185
0.0000000000,0.0096172420,0.0459249988,0.0430001654
0.0000000000,0.0096204430,0.0459249988,0.0435761772
0.0000000000,0.0096236439,0.0459249988,0.0441522077
0.0000000000,0.0096268449,0.0459249988,0.0447282493
0.0000000000,0.0096300459,0.0459249988,0.0453117229
0.0000000000,0.0096332468,0.0459249988,0.0459352434
0.0000000000,0.0096364478,0.0459249988,0.0465587750
0.0000000000,0.0096396487,0.0459249988,0.0471960790
0.0000000000,0.0096428497,0.0459249988,0.0478846356
0.0000000000,0.0096460506,0.0459249988,0.0485732071
0.0000000000,0.0096492516,0.0459249988,0.0492887646
0.0000000000,0.0096524525,0.0459249988,0.0500304140
0.0000000000,0.0096556535,0.0459249988,0.0507720783
0.0000000000,0.0096588545,0.0459249988,0.0515137389
0.0000000000,0.0096620554,0.0459249988,0.0522554219
0.0000000000,0.0096652564,0.0459249988,0.0529970936
0.0000000000,0.0096684573,0.0459249988,0.0537387729
0.0000000000,0.0096716583,0.0459249988,0.0544804558
0.0000000000,0.0096748592,0.0459249988,0.0552221462
0.0000000000,0.0096780602,0.0459249988,0.0559638478
0.0000000000,0.0096812611,0.0459249988,0.0567055456
0.0000000000,0.0096844621,0.0459249988,0.0574472509
0.0000000000,0.0096876631,0.0459249988,0.0581889562
0.0000000000,0.0096908640,0.0459249988,0.0589306690
0.0000000000,0.0096940650,0.0459249988,0.0596723817
0.0000000000,0.0096972659,0.0459249988,0.0604140982
0.0000000000,0.0097004669,0.0459249988,0.0611558147
0.0000000000,0.0097036678,0.0459249988,0.0618975423
0.0000000000,0.0097068688,0.0459249988,0.0626392737
0.0000000000,0.0097100697,0.0459249988,0.0633810014
0.0000000000,0.0097132707,0.0459249988,0.0641227290
0.0000000000,0.0097164717,0.0459249988,0.0648644641
0.0000000000,0.0097196726,0.0459249988,0.0656062067
0.0000000000,0.0097228736,0.0459249988,0.0663479418
0.0000000000,0.0097260745,0.0459249988,0.0670896918
0.0000000000,0.0097292755,0.0459249988,0.0678304806
0.0000000000,0.0097324764,0.0459249988,0.0685674027
0.0000000000,0.0097356774,0.0459249988,0.0693043247
0.0000000000,0.0097388783,0.0459249988,0.0700412542
0.0000000000,0.0097420793,0.0459249988,0.0707781836
0.0000000000,0.0097452803,0.0459249988,0.0715151131
0.0000000000,0.0097484812,0.0459249988,0.0722520426
0.0000000000,0.0097516822,0.0459249988,0.0729889721
0.0000000000,0.0097548831,0.0459249988,0.0737259090
0.0000000000,0.0097580841,0.0459249988,0.0744628459
0.0000000000,0.0097612850,0.0459249988,0.0751997903
0.0000000000,0.0097644860,0.0459249988,0.0759367421
0.0000000000,0.0097676869,0.0459249988,0.0766736791
0.0000000000,0.0097708879,0.0459249988,0.0774106160
0.0000000000,0.0097740889,0.0459249988,0.0781475753
0.0000000000,0.0097772898,0.0459249988,0.0788845122
0.0000000000,0.0097804908,0.0459249988,0.0796214640
0.0000000000,0.0097836917,0.0459249988,0.0803584233
0.0000000000,0.0097868927,0.0459249988,0.0810670182
0.0000000000,0.0097900936,0.0459249988,0.0818313882
0.0000000000,0.0097932946,0.0459249988,0.0825615451
0.0000000000,0.0097964955,0.0459249988,0.0832917094
0.0000000000,0.0097996965,0.0459249988,0.0840218812
0.0000000000,0.0098028975,0.0459249988,0.0847520456
0.0000000000,0.0098060984,0.0459249988,0.0854822174
0.0000000000,0.0098092994,0.0459249988,0.0862123817
0.0000000000,0.0098125003,0.0459249988,0.0869425610
0.0000000000,0.0098157013,0.0459249988,0.0876727253
0.0000000000,0.0098189022,0.0459249988,0.0884624198
0.0000000000,0.0098221032,0.0459249988,0.0893263891
0.0000000000,0.0098253042,0.0459249988,0.0902312696
0.0000000000,0.0098285051,0.0459249988,0.0911361501
0.0000000000,0.0098317061,0.0459249988,0.0920410231
0.0000000000,0.0098349070,0.0459249988,0.0929458961
0.0000000000,0.0098381080,0.0459249988,0.0938507766
0.0000000000,0.0098413089,0.0459249988,0.0947556570
0.0000000000,0.0098445099,0.0459249988,0.0956605300
0.0000000000,0.0098477108,0.0459249988,0.0965654179
