X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0,0.012366863,0.046925001,0.990900934
0,0.012370064,0.046925001,0.991052806
0,0.012373265,0.046925001,0.991201699
0,0.012376466,0.046925001,0.991348505
0,0.012379667,0.046925001,0.99149549
0,0.012382868,0.046925001,0.991642416
0,0.012386069,0.046925001,0.991789281
0,0.01238927,0.046925001,0.991936207
0,0.012392471,0.046925001,0.992083073
0,0.012395672,0.046925001,0.992230058
0,0.012398873,0.046925001,0.992376864
0,0.012402074,0.046925001,0.992523789
0,0.012405274,0.046925001,0.992670775
0,0.012408475,0.046925001,0.9928177
0,0.012411676,0.046925001,0.992964566
0,0.012414877,0.046925001,0.993111491
0,0.012418078,0.046925001,0.993258536
0,0.012421279,0.046925001,0.993405402
0,0.01242448,0.046925001,0.993552268
0,0.012427681,0.046925001,0.993699253
0,0.012430882,0.046925001,0.993846119
0,0.012434083,0.046925001,0.993993104
0,0.012437284,0.046925001,0.994139969
0,0.012440485,0.046925001,0.994286895
0,0.012443686,0.046925001,0.99443382
0,0.012446887,0.046925001,0.994580805
0,0.012450088,0.046925001,0.994727731
0,0.012453289,0.046925001,0.994874656
0,0.01245649,0.046925001,0.995021701
0,0.012459691,0.046925001,0.995168448
0,0.012462892,0.046925001,0.995316804
0,0.012466093,0.046925001,0.995427489
0,0.012469294,0.046925001,0.995530069
0,0.012472495,0.046925001,0.995632768
0,0.012475696,0.046925001,0.995735526
0,0.012478896,0.046925001,0.995838225
0,0.012482097,0.046925001,0.995940924
0,0.012485298,0.046925001,0.996043801
0,0.012488499,0.046925001,0.996146441
0,0.0124917,0.046925001,0.996249199
0,0.012494901,0.046925001,0.996351957
0,0.012498102,0.046925001,0.996454716
0,0.012501303,0.046925001,0.996557415
0,0.012504504,0.046925001,0.996660173
0,0.012507705,0.046925001,0.996759534
0,0.012510906,0.046925001,0.996747375
0,0.012514107,0.046925001,0.996735573
0,0.012517308,0.046925001,0.996723712
0,0.012520509,0.046925001,0.99671191
0,0.01252371,0.046925001,0.996700049
0,0.012526911,0.046925001,0.996688306
0,0.012530112,0.046925001,0.996676505
0,0.012533313,0.046925001,0.996664703
0,0.012536514,0.046925001,0.99665302
0,0.012539715,0.046925001,0.99664104
0,0.012542916,0.046925001,0.996629179
0,0.012546117,0.046925001,0.996617496
0,0.012549317,0.046925001,0.996605575
0,0.012552518,0.046925001,0.996593833
0,0.012555719,0.046925001,0.996581912
0,0.01255892,0.046925001,0.996579409
0,0.012562121,0.046925001,0.996580303
0,0.012565322,0.046925001,0.996581197
0,0.012568523,0.046925001,0.996586204
0,0.012571724,0.046925001,0.99650842
0,0.012574925,0.046925001,0.996429384
0,0.012578126,0.046925001,0.996350467
0,0.012581327,0.046925001,0.99627161
0,0.012584528,0.046925001,0.996195793
0,0.012587729,0.046925001,0.996028543
0,0.01259093,0.046925001,0.995855451
0,0.012594131,0.046925001,0.995682359
0,0.012597332,0.046925001,0.995509267
0,0.012600533,0.046925001,0.995336294
0,0.012603734,0.046925001,0.995163262
0,0.012606935,0.046925001,0.99499011
0,0.012610136,0.046925001,0.994817078
0,0.012613337,0.046925001,0.994643986
0,0.012616538,0.046925001,0.994470954
0,0.012619739,0.046925001,0.994297922
0,0.012622939,0.046925001,0.99412483
0,0.01262614,0.046925001,0.993951798
0,0.012629341,0.046925001,0.993778706
0,0.012632542,0.046925001,0.993605614
0,0.012635743,0.046925001,0.993432522
0,0.012638944,0.046925001,0.99325949
0,0.012642145,0.046925001,0.993086457
0,0.012645346,0.046925001,0.992913365
0,0.012648547,0.046925001,0.992740274
0,0.012651748,0.046925001,0.99256736
0,0.012654949,0.046925001,0.992394328
0,0.01265815,0.046925001,0.992221177
0,0.012661351,0.046925001,0.992048085
0,0.012664552,0.046925001,0.991875172
0,0.012667753,0.046925001,0.99170202
0,0.012670954,0.046925001,0.991528988
0,0.012674155,0.046925001,0.991355956
0,0.012677356,0.046925001,0.991182923
0,0.012680557,0.046925001,0.991009772
0,0.012683758,0.046925001,0.990836799
0,0.012686959,0.046925001,0.990663767
0,0.01269016,0.046925001,0.990394533
0,0.01269336,0.046925001,0.99011755
0,0.012696561,0.046925001,0.989840388
0,0.012699762,0.046925001,0.989563286
0,0.012702963,0.046925001,0.989286125
0,0.012706164,0.046925001,0.989009202
0,0.012709365,0.046925001,0.9887321
0,0.012712566,0.046925001,0.988454998
0,0.012715767,0.046925001,0.988177955
0,0.012718968,0.046925001,0.987900734
0,0.012722169,0.046925001,0.987623751
0,0.01272537,0.046925001,0.987346709
0,0.012728571,0.046925001,0.987069607
0,0.012731772,0.046925001,0.986792505
0,0.012734973,0.046925001,0.986515403
0,0.012738174,0.046925001,0.986238301
0,0.012741375,0.046925001,0.985961258
0,0.012744576,0.046925001,0.985684216
0,0.012747777,0.046925001,0.985407114
0,0.012750978,0.046925001,0.985130072
0,0.012754179,0.046925001,0.98485291
0,0.01275738,0.046925001,0.984555185
0,0.012760581,0.046925001,0.984257996
0,0.012763782,0.046925001,0.983960807
0,0.012766982,0.046925001,0.983663499
0,0.012770183,0.046925001,0.983366311
0,0.012773384,0.046925001,0.983069181
0,0.012776585,0.046925001,0.982771933
0,0.012779786,0.046925001,0.982474864
0,0.012782987,0.046925001,0.982177556
0,0.012786188,0.046925001,0.981880367
0,0.012789389,0.046925001,0.981583178
0,0.01279259,0.046925001,0.981285989
0,0.012795791,0.046925001,0.980988801
0,0.012798992,0.046925001,0.980691612
0,0.012802193,0.046925001,0.980394363
0,0.012805394,0.046925001,0.980097115
0,0.012808595,0.046925001,0.979799986
0,0.012811796,0.046925001,0.979502738
0,0.012814997,0.046925001,0.979205608
0,0.012818198,0.046925001,0.97890842
0,0.012821399,0.046925001,0.978611291
0,0.0128246,0.046925001,0.978314102
0,0.012827801,0.046925001,0.978016794
0,0.012831002,0.046925001,0.977719724
0,0.012834203,0.046925001,0.977422476
0,0.012837404,0.046925001,0.977125287
0,0.012840604,0.046925001,0.976828039
0,0.012843805,0.046925001,0.97653091
0,0.012847006,0.046925001,0.97623378
0,0.012850207,0.046925001,0.975936592
0,0.012853408,0.046925001,0.975639284
0,0.012856609,0.046925001,0.975342155
0,0.01285981,0.046925001,0.975045025
0,0.012863011,0.046925001,0.974747777
0,0.012866212,0.046925001,0.974391937
0,0.012869413,0.046925001,0.973959863
0,0.012872614,0.046925001,0.973527789
0,0.012875815,0.046925001,0.973095775
0,0.012879016,0.046925001,0.97266376
0,0.012882217,0.046925001,0.972231805
0,0.012885418,0.046925001,0.971799851
0,0.012888619,0.046925001,0.971367896
0,0.01289182,0.046925001,0.970832884
0,0.012895021,0.046925001,0.970257938
0,0.012898222,0.046925001,0.969682992
0,0.012901423,0.046925001,0.969107986
0,0.012904624,0.046925001,0.968533039
0,0.012907825,0.046925001,0.967957974
0,0.012911025,0.046925001,0.967383027
0,0.012914226,0.046925001,0.966808021
0,0.012917427,0.046925001,0.966233015
0,0.012920628,0.046925001,0.965658069
0,0.012923829,0.046925001,0.965066493
0,0.01292703,0.046925001,0.964466989
0,0.012930231,0.046925001,0.963847041
0,0.012933432,0.046925001,0.963227093
0,0.012936633,0.046925001,0.962607026
0,0.012939834,0.046925001,0.961987078
0,0.012943035,0.046925001,0.961367071
0,0.012946236,0.046925001,0.960747063
0,0.012949437,0.046925001,0.960127235
0,0.012952638,0.046925001,0.959507227
0,0.012955839,0.046925001,0.958887339
0,0.01295904,0.046925001,0.958267272
0,0.012962241,0.046925001,0.957647324
0,0.012965442,0.046925001,0.957027376
0,0.012968643,0.046925001,0.956407487
0,0.012971844,0.046925001,0.95578742
0,0.012975045,0.046925001,0.955167532
0,0.012978246,0.046925001,0.954547525
0,0.012981447,0.046925001,0.953927636
0,0.012984647,0.046925001,0.953307629
0,0.012987848,0.046925001,0.952687681
0,0.012991049,0.046925001,0.952067733
0,0.01299425,0.046925001,0.951447785
0,0.012997451,0.046925001,0.950827837
0,0.013000652,0.046925001,0.95020783
0,0.013003853,0.046925001,0.949587882
0,0.013007054,0.046925001,0.948967993
0,0.013010255,0.046925001,0.948347926
0,0.013013456,0.046925001,0.947728038
0,0.013016657,0.046925001,0.94710809
0,0.013019858,0.046925001,0.946488202
0,0.013023059,0.046925001,0.945864439
0,0.01302626,0.046925001,0.945239782
0,0.013029461,0.046925001,0.944615007
0,0.013032662,0.046925001,0.943990469
0,0.013035863,0.046925001,0.943326712
0,0.013039064,0.046925001,0.942567051
0,0.013042265,0.046925001,0.941807389
0,0.013045466,0.046925001,0.941047669
0,0.013048667,0.046925001,0.940288007
0,0.013051868,0.046925001,0.939528346
0,0.013055068,0.046925001,0.938768685
0,0.013058269,0.046925001,0.938008905
0,0.01306147,0.046925001,0.937249303
0,0.013064671,0.046925001,0.936489582
0,0.013067872,0.046925001,0.935729981
0,0.013071073,0.046925001,0.93497026
0,0.013074274,0.046925001,0.934210658
0,0.013077475,0.046925001,0.933451057
0,0.013080676,0.046925001,0.932691276
0,0.013083877,0.046925001,0.931931555
0,0.013087078,0.046925001,0.931171954
0,0.013090279,0.046925001,0.930412173
0,0.01309348,0.046925001,0.929652572
0,0.013096681,0.046925001,0.928892911
0,0.013099882,0.046925001,0.928156495
0,0.013103083,0.046925001,0.927381873
0,0.013106284,0.046925001,0.926628232
0,0.013109485,0.046925001,0.925874472
0,0.013112686,0.046925001,0.92512095
0,0.013115887,0.046925001,0.924367309
0,0.013119088,0.046925001,0.923613727
0,0.013122289,0.046925001,0.922859967
0,0.01312549,0.046925001,0.922106504
0,0.01312869,0.046925001,0.921352863
0,0.013131891,0.046925001,0.920599163
0,0.013135092,0.046925001,0.919845462
0,0.013138293,0.046925001,0.91909194
0,0.013141494,0.046925001,0.918338239
0,0.013144695,0.046925001,0.917584658
0,0.013147896,0.046925001,0.916831017
0,0.013151097,0.046925001,0.916077316
0,0.013154298,0.046925001,0.915323794
0,0.013157499,0.046925001,0.914564312
0,0.0131607,0.046925001,0.913746178
0,0.013163901,0.046925001,0.912915826
0,0.013167102,0.046925001,0.912085533
0,0.013170303,0.046925001,0.911204457
0,0.013173504,0.046925001,0.910281301
0,0.013176705,0.046925001,0.909358203
0,0.013179906,0.046925001,0.908408642
0,0.013183107,0.046925001,0.907414556
0,0.013186308,0.046925001,0.906420589
0,0.013189509,0.046925001,0.905426383
0,0.01319271,0.046925001,0.904432356
0,0.013195911,0.046925001,0.90343827
0,0.013199111,0.046925001,0.902444303
0,0.013202312,0.046925001,0.901450098
0,0.013205513,0.046925001,0.900455952
0,0.013208714,0.046925001,0.899461985
0,0.013211915,0.046925001,0.898467839
0,0.013215116,0.046925001,0.897473693
0,0.013218317,0.046925001,0.896472096
0,0.013221518,0.046925001,0.895481527
0,0.013224719,0.046925001,0.89448303
0,0.01322792,0.046925001,0.893484712
0,0.013231121,0.046925001,0.892486155
0,0.013234322,0.046925001,0.891487658
0,0.013237523,0.046925001,0.89048928
0,0.013240724,0.046925001,0.889490843
0,0.013243925,0.046925001,0.888492346
0,0.013247126,0.046925001,0.887493968
0,0.013250327,0.046925001,0.886495531
0,0.013253528,0.046925001,0.885497093
0,0.013256729,0.046925001,0.884498656
0,0.01325993,0.046925001,0.883500218
0,0.013263131,0.046925001,0.882501781
0,0.013266332,0.046925001,0.881503344
0,0.013269533,0.046925001,0.880504906
0,0.013272733,0.046925001,0.879506409
0,0.013275934,0.046925001,0.878507972
0,0.013279135,0.046925001,0.877509654
0,0.013282336,0.046925001,0.876471162
0,0.013285537,0.046925001,0.875434756
0,0.013288738,0.046925001,0.87439841
0,0.013291939,0.046925001,0.873362005
0,0.01329514,0.046925001,0.872325659
0,0.013298341,0.046925001,0.871289194
0,0.013301542,0.046925001,0.870252788
0,0.013304743,0.046925001,0.869216442
0,0.013307944,0.046925001,0.868180037
0,0.013311145,0.046925001,0.867143691
0,0.013314346,0.046925001,0.866107225
0,0.013317547,0.046925001,0.86507088
0,0.013320748,0.046925001,0.864034534
0,0.013323949,0.046925001,0.862998128
0,0.01332715,0.046925001,0.861961722
0,0.013330351,0.046925001,0.860925317
0,0.013333552,0.046925001,0.859888911
0,0.013336753,0.046925001,0.858852565
0,0.013339954,0.046925001,0.85781616
0,0.013343155,0.046925001,0.856779814
0,0.013346355,0.046925001,0.855743468
0,0.013349556,0.046925001,0.854707122
0,0.013352757,0.046925001,0.853670657
0,0.013355958,0.046925001,0.85263437
0,0.013359159,0.046925001,0.851597965
0,0.01336236,0.046925001,0.850561559
0,0.013365561,0.046925001,0.849524081
0,0.013368762,0.046925001,0.848486424
0,0.013371963,0.046925001,0.847448766
0,0.013375164,0.046925001,0.846411049
0,0.013378365,0.046925001,0.845373392
0,0.013381566,0.046925001,0.844335675
0,0.013384767,0.046925001,0.843297958
0,0.013387968,0.046925001,0.842260361
0,0.013391169,0.046925001,0.841222704
0,0.01339437,0.046925001,0.840184987
0,0.013397571,0.046925001,0.83914721
0,0.013400772,0.046925001,0.838109613
0,0.013403973,0.046925001,0.837020338
0,0.013407174,0.046925001,0.835878909
0,0.013410375,0.046925001,0.83473748
0,0.013413576,0.046925001,0.83359611
0,0.013416776,0.046925001,0.832454681
0,0.013419977,0.046925001,0.831313253
0,0.013423178,0.046925001,0.830171883
0,0.013426379,0.046925001,0.829030514
0,0.01342958,0.046925001,0.827889144
0,0.013432781,0.046925001,0.826747656
0,0.013435982,0.046925001,0.825606287
0,0.013439183,0.046925001,0.824464858
0,0.013442384,0.046925001,0.823323548
0,0.013445585,0.046925001,0.822182059
0,0.013448786,0.046925001,0.82101804
0,0.013451987,0.046925001,0.819779396
0,0.013455188,0.046925001,0.818540633
0,0.013458389,0.046925001,0.817301929
0,0.01346159,0.046925001,0.816063225
0,0.013464791,0.046925001,0.814824522
0,0.013467992,0.046925001,0.813585818
0,0.013471193,0.046925001,0.812347114
0,0.013474394,0.046925001,0.81110841
0,0.013477595,0.046925001,0.809869766
0,0.013480796,0.046925001,0.808631003
0,0.013483997,0.046925001,0.807392299
0,0.013487198,0.046925001,0.806153536
0,0.013490398,0.046925001,0.804914951
0,0.013493599,0.046925001,0.803676128
0,0.0134968,0.046925001,0.802437425
0,0.013500001,0.046925001,0.801198781
0,0.013503202,0.046925001,0.799960077
0,0.013506403,0.046925001,0.798721373
0,0.013509604,0.046925001,0.797482669
0,0.013512805,0.046925001,0.796243966
0,0.013516006,0.046925001,0.795005322
0,0.013519207,0.046925001,0.793766558
0,0.013522408,0.046925001,0.792527974
0,0.013525609,0.046925001,0.79128921
0,0.01352881,0.046925001,0.790050566
0,0.013532011,0.046925001,0.788811803
0,0.013535212,0.046925001,0.787573159
0,0.013538413,0.046925001,0.786334455
0,0.013541614,0.046925001,0.785095692
0,0.013544815,0.046925001,0.783857048
0,0.013548016,0.046925001,0.782614648
0,0.013551217,0.046925001,0.781367183
0,0.013554418,0.046925001,0.780119777
0,0.013557619,0.046925001,0.778872371
0,0.013560819,0.046925001,0.777624965
0,0.01356402,0.046925001,0.776377499
0,0.013567221,0.046925001,0.775130093
0,0.013570422,0.046925001,0.773882628
0,0.013573623,0.046925001,0.772635162
0,0.013576824,0.046925001,0.771387696
0,0.013580025,0.046925001,0.77014041
0,0.013583226,0.046925001,0.768892944
0,0.013586427,0.046925001,0.767645598
0,0.013589628,0.046925001,0.766398072
0,0.013592829,0.046925001,0.765150726
0,0.01359603,0.046925001,0.76390326
0,0.013599231,0.046925001,0.762655854
0,0.013602432,0.046925001,0.761408389
0,0.013605633,0.046925001,0.760160983
0,0.013608834,0.046925001,0.758913577
0,0.013612035,0.046925001,0.757666171
0,0.013615236,0.046925001,0.756418765
0,0.013618437,0.046925001,0.755141258
0,0.013621638,0.046925001,0.753806233
0,0.013624839,0.046925001,0.75247097
0,0.01362804,0.046925001,0.751135826
0,0.013631241,0.046925001,0.749800682
0,0.013634441,0.046925001,0.748465478
0,0.013637642,0.046925001,0.747130334
0,0.013640843,0.046925001,0.745795131
0,0.013644044,0.046925001,0.744459987
0,0.013647245,0.046925001,0.743124783
0,0.013650446,0.046925001,0.741789758
0,0.013653647,0.046925001,0.740457952
0,0.013656848,0.046925001,0.73912406
0,0.013660049,0.046925001,0.737787247
0,0.01366325,0.046925001,0.736394525
0,0.013666451,0.046925001,0.735001147
0,0.013669652,0.046925001,0.73360759
0,0.013672853,0.046925001,0.732214034
0,0.013676054,0.046925001,0.730820477
0,0.013679255,0.046925001,0.729426861
0,0.013682456,0.046925001,0.728033364
0,0.013685657,0.046925001,0.726639926
0,0.013688858,0.046925001,0.72524631
0,0.013692059,0.046925001,0.723852754
0,0.01369526,0.046925001,0.722459197
0,0.013698461,0.046925001,0.72106576
0,0.013701662,0.046925001,0.719672263
0,0.013704862,0.046925001,0.718278587
0,0.013708063,0.046925001,0.716885209
0,0.013711264,0.046925001,0.715491593
0,0.013714465,0.046925001,0.714098036
0,0.013717666,0.046925001,0.712704599
0,0.013720867,0.046925001,0.711311042
0,0.013724068,0.046925001,0.709917426
0,0.013727269,0.046925001,0.708524048
0,0.01373047,0.046925001,0.707130492
0,0.013733671,0.046925001,0.705736935
0,0.013736872,0.046925001,0.704343379
0,0.013740073,0.046925001,0.702950001
0,0.013743274,0.046925001,0.701556385
0,0.013746475,0.046925001,0.700162888
0,0.013749676,0.046925001,0.698769391
0,0.013752877,0.046925001,0.697375834
0,0.013756078,0.046925001,0.695982277
0,0.013759279,0.046925001,0.69458884
0,0.01376248,0.046925001,0.693195343
0,0.013765681,0.046925001,0.691801786
0,0.013768882,0.046925001,0.69040823
0,0.013772083,0.046925001,0.689014733
0,0.013775284,0.046925001,0.687621236
0,0.013778484,0.046925001,0.686188757
0,0.013781685,0.046925001,0.684755445
0,0.013784886,0.046925001,0.683322191
0,0.013788087,0.046925001,0.681888878
0,0.013791288,0.046925001,0.680455625
0,0.013794489,0.046925001,0.679022312
0,0.01379769,0.046925001,0.677589119
0,0.013800891,0.046925001,0.676155746
0,0.013804092,0.046925001,0.674722552
0,0.013807293,0.046925001,0.67328918
0,0.013810494,0.046925001,0.671855986
0,0.013813695,0.046925001,0.670422673
0,0.013816896,0.046925001,0.66898942
0,0.013820097,0.046925001,0.667556167
0,0.013823298,0.046925001,0.666122913
0,0.013826499,0.046925001,0.66468966
0,0.0138297,0.046925001,0.663256347
0,0.013832901,0.046925001,0.661823094
0,0.013836102,0.046925001,0.6603899
0,0.013839303,0.046925001,0.658956647
0,0.013842504,0.046925001,0.657523334
0,0.013845705,0.046925001,0.656090081
0,0.013848906,0.046925001,0.654656768
0,0.013852106,0.046925001,0.653223574
0,0.013855307,0.046925001,0.651790321
0,0.013858508,0.046925001,0.650357008
0,0.013861709,0.046925001,0.648923755
0,0.01386491,0.046925001,0.647490501
0,0.013868111,0.046925001,0.646057248
0,0.013871312,0.046925001,0.644623995
0,0.013874513,0.046925001,0.643190742
0,0.013877714,0.046925001,0.641757488
0,0.013880915,0.046925001,0.640324235
0,0.013884116,0.046925001,0.638890982
0,0.013887317,0.046925001,0.637457788
0,0.013890518,0.046925001,0.636024535
0,0.013893719,0.046925001,0.634591281
0,0.01389692,0.046925001,0.633157969
0,0.013900121,0.046925001,0.631724775
0,0.013903322,0.046925001,0.630291462
0,0.013906523,0.046925001,0.628858268
0,0.013909724,0.046925001,0.627424955
0,0.013912925,0.046925001,0.625991821
0,0.013916126,0.046925001,0.624558508
0,0.013919327,0.046925001,0.623125374
0,0.013922527,0.046925001,0.621659696
0,0.013925728,0.046925001,0.620151877
0,0.013928929,0.046925001,0.618644059
0,0.01393213,0.046925001,0.617136121
0,0.013935331,0.046925001,0.615628243
0,0.013938532,0.046925001,0.614120424
0,0.013941733,0.046925001,0.612656117
0,0.013944934,0.046925001,0.611194313
0,0.013948135,0.046925001,0.609732449
0,0.013951336,0.046925001,0.608305454
0,0.013954537,0.046925001,0.606910706
0,0.013957738,0.046925001,0.605377615
0,0.013960939,0.046925001,0.604031503
0,0.01396414,0.046925001,0.602537513
0,0.013967341,0.046925001,0.601043463
0,0.013970542,0.046925001,0.599549413
0,0.013973743,0.046925001,0.598055422
0,0.013976944,0.046925001,0.596561432
0,0.013980145,0.046925001,0.595067442
0,0.013983346,0.046925001,0.593573391
0,0.013986547,0.046925001,0.592079401
0,0.013989748,0.046925001,0.59058553
0,0.013992949,0.046925001,0.589091361
0,0.013996149,0.046925001,0.58759737
0,0.01399935,0.046925001,0.58610338
0,0.014002551,0.046925001,0.584609389
0,0.014005752,0.046925001,0.583115399
0,0.014008953,0.046925001,0.581621349
0,0.014012154,0.046925001,0.580127418
0,0.014015355,0.046925001,0.578633368
0,0.014018556,0.046925001,0.577139318
0,0.014021757,0.046925001,0.575645328
0,0.014024958,0.046925001,0.574151278
0,0.014028159,0.046925001,0.572657347
0,0.01403136,0.046925001,0.571163476
0,0.014034561,0.046925001,0.569669366
0,0.014037762,0.046925001,0.568175376
0,0.014040963,0.046925001,0.566681385
0,0.014044164,0.046925001,0.565187275
0,0.014047365,0.046925001,0.563693345
0,0.014050566,0.046925001,0.562199354
0,0.014053767,0.046925001,0.560705364
0,0.014056968,0.046925001,0.559211314
0,0.014060169,0.046925001,0.557717383
0,0.01406337,0.046925001,0.556223333
0,0.01406657,0.046925001,0.554729343
0,0.014069771,0.046925001,0.553235412
0,0.014072972,0.046925001,0.551741421
0,0.014076173,0.046925001,0.550247431
0,0.014079374,0.046925001,0.54875344
0,0.014082575,0.046925001,0.54725945
0,0.014085776,0.046925001,0.545765519
0,0.014088977,0.046925001,0.544271469
0,0.014092178,0.046925001,0.542777419
0,0.014095379,0.046925001,0.541283488
0,0.01409858,0.046925001,0.539789438
0,0.014101781,0.046925001,0.538295448
0,0.014104982,0.046925001,0.536801517
0,0.014108183,0.046925001,0.535307467
0,0.014111384,0.046925001,0.533813596
0,0.014114585,0.046925001,0.532319605
0,0.014117786,0.046925001,0.530825555
0,0.014120987,0.046925001,0.529331625
0,0.014124188,0.046925001,0.527837634
0,0.014127389,0.046925001,0.526343644
0,0.01413059,0.046925001,0.524849653
0,0.014133791,0.046925001,0.523355722
0,0.014136992,0.046925001,0.521861792
0,0.014140192,0.046925001,0.520367742
0,0.014143393,0.046925001,0.518749833
0,0.014146594,0.046925001,0.517353475
0,0.014149795,0.046925001,0.515828788
0,0.014152996,0.046925001,0.514304161
0,0.014156197,0.046925001,0.512779415
0,0.014159398,0.046925001,0.511243045
0,0.014162599,0.046925001,0.509707451
0,0.0141658,0.046925001,0.508218765
0,0.014169001,0.046925001,0.50677973
0,0.014172202,0.046925001,0.505340695
0,0.014175403,0.046925001,0.503901839
0,0.014178604,0.046925001,0.502437711
0,0.014181805,0.046925001,0.500944555
0,0.014185006,0.046925001,0.499451488
0,0.014188207,0.046925001,0.497958362
0,0.014191408,0.046925001,0.496465325
0,0.014194609,0.046925001,0.494760752
0,0.01419781,0.046925001,0.493490309
0,0.014201011,0.046925001,0.492011637
0,0.014204212,0.046925001,0.490532905
0,0.014207413,0.046925001,0.489054173
0,0.014210613,0.046925001,0.487575561
0,0.014213814,0.046925001,0.486096889
0,0.014217015,0.046925001,0.484618127
0,0.014220216,0.046925001,0.483139426
0,0.014223417,0.046925001,0.481660783
0,0.014226618,0.046925001,0.480182082
0,0.014229819,0.046925001,0.478703439
0,0.01423302,0.046925001,0.477224678
0,0.014236221,0.046925001,0.475745976
0,0.014239422,0.046925001,0.474267304
0,0.014242623,0.046925001,0.472788632
0,0.014245824,0.046925001,0.47130999
0,0.014249025,0.046925001,0.469831228
0,0.014252226,0.046925001,0.468352556
0,0.014255427,0.046925001,0.466873944
0,0.014258628,0.046925001,0.465395242
0,0.014261829,0.046925001,0.46391654
0,0.01426503,0.046925001,0.462437809
0,0.014268231,0.046925001,0.460959166
0,0.014271432,0.046925001,0.459480465
0,0.014274633,0.046925001,0.458001792
0,0.014277834,0.046925001,0.45652315
0,0.014281035,0.046925001,0.455044389
0,0.014284235,0.046925001,0.453565776
0,0.014287436,0.046925001,0.452087075
0,0.014290637,0.046925001,0.450608373
0,0.014293838,0.046925001,0.449129701
0,0.014297039,0.046925001,0.447650999
0,0.01430024,0.046925001,0.446172357
0,0.014303441,0.046925001,0.444693685
0,0.014306642,0.046925001,0.443214953
0,0.014309843,0.046925001,0.441736311
0,0.014313044,0.046925001,0.440257609
0,0.014316245,0.046925001,0.438778937
0,0.014319446,0.046925001,0.437300235
0,0.014322647,0.046925001,0.435821593
0,0.014325848,0.046925001,0.434342951
0,0.014329049,0.046925001,0.432864249
0,0.01433225,0.046925001,0.431385577
0,0.014335451,0.046925001,0.429906905
0,0.014338652,0.046925001,0.428428233
0,0.014341853,0.046925001,0.426949561
0,0.014345054,0.046925001,0.425470889
0,0.014348255,0.046925001,0.423992217
0,0.014351456,0.046925001,0.4223952
0,0.014354657,0.046925001,0.421013027
0,0.014357857,0.046925001,0.419554234
0,0.014361058,0.046925001,0.418107987
0,0.014364259,0.046925001,0.416662693
0,0.01436746,0.046925001,0.4152174
0,0.014370661,0.046925001,0.413772136
0,0.014373862,0.046925001,0.412326783
0,0.014377063,0.046925001,0.41088146
0,0.014380264,0.046925001,0.409436226
0,0.014383465,0.046925001,0.407990903
0,0.014386666,0.046925001,0.406545579
0,0.014389867,0.046925001,0.405100286
0,0.014393068,0.046925001,0.403654963
0,0.014396269,0.046925001,0.40220964
0,0.01439947,0.046925001,0.400764376
0,0.014402671,0.046925001,0.399319023
0,0.014405872,0.046925001,0.397873759
0,0.014409073,0.046925001,0.396428436
0,0.014412274,0.046925001,0.394983143
0,0.014415475,0.046925001,0.393537819
0,0.014418676,0.046925001,0.392092556
0,0.014421877,0.046925001,0.390647173
0,0.014425078,0.046925001,0.389201939
0,0.014428278,0.046925001,0.387756616
0,0.014431479,0.046925001,0.386311352
0,0.01443468,0.046925001,0.384865999
0,0.014437881,0.046925001,0.383420706
0,0.014441082,0.046925001,0.381975412
0,0.014444283,0.046925001,0.380530119
0,0.014447484,0.046925001,0.379084796
0,0.014450685,0.046925001,0.377639502
0,0.014453886,0.046925001,0.376208812
0,0.014457087,0.046925001,0.374786884
0,0.014460288,0.046925001,0.373365045
0,0.014463489,0.046925001,0.371943086
0,0.01446669,0.046925001,0.370521247
0,0.014469891,0.046925001,0.369099319
0,0.014473092,0.046925001,0.36767742
0,0.014476293,0.046925001,0.366255552
0,0.014479494,0.046925001,0.364833653
0,0.014482695,0.046925001,0.363411725
0,0.014485896,0.046925001,0.361989856
0,0.014489097,0.046925001,0.360567927
0,0.014492298,0.046925001,0.359146059
0,0.014495499,0.046925001,0.35772416
0,0.0144987,0.046925001,0.356302261
0,0.0145019,0.046925001,0.354880363
0,0.014505101,0.046925001,0.353458434
0,0.014508302,0.046925001,0.352036595
0,0.014511503,0.046925001,0.35064739
0,0.014514704,0.046925001,0.349340409
0,0.014517905,0.046925001,0.348033458
0,0.014521106,0.046925001,0.346726477
0,0.014524307,0.046925001,0.345419467
0,0.014527508,0.046925001,0.344112456
0,0.014530709,0.046925001,0.342805505
0,0.01453391,0.046925001,0.341498524
0,0.014537111,0.046925001,0.340191543
0,0.014540312,0.046925001,0.338884562
0,0.014543513,0.046925001,0.337577611
0,0.014546714,0.046925001,0.33627063
0,0.014549915,0.046925001,0.33496365
0,0.014553116,0.046925001,0.333656639
0,0.014556317,0.046925001,0.332349658
0,0.014559518,0.046925001,0.331042677
0,0.014562719,0.046925001,0.329735726
0,0.01456592,0.046925001,0.328428716
0,0.014569121,0.046925001,0.327121735
0,0.014572321,0.046925001,0.325814784
0,0.014575522,0.046925001,0.324507803
0,0.014578723,0.046925001,0.323200792
0,0.014581924,0.046925001,0.321893811
0,0.014585125,0.046925001,0.32058683
0,0.014588326,0.046925001,0.319279879
0,0.014591527,0.046925001,0.317948043
0,0.014594728,0.046925001,0.316614062
0,0.014597929,0.046925001,0.31528011
